 9.84571412E-01   9.25428600E-01   2.10107470E+00
 9.84571412E-01   9.26285742E-01   3.10152167E+00
 9.84571412E-01   9.27142885E-01   4.42141934E+00
 9.84571412E-01   9.28000028E-01   6.13139006E+00
 9.84571412E-01   9.28857171E-01   8.31098591E+00
 9.84571412E-01   9.29714314E-01   1.10277130E+01
 9.84571412E-01   9.30571457E-01   1.43695320E+01
 9.84571412E-01   9.31428600E-01   1.84278310E+01
 9.84571412E-01   9.32285743E-01   2.35592144E+01
 9.84571412E-01   9.33142886E-01   2.96306793E+01
 9.84571412E-01   9.34000029E-01   3.69421764E+01
 9.84571412E-01   9.34857172E-01   4.56461362E+01
 9.84571412E-01   9.35714314E-01   5.59006117E+01
 9.84571412E-01   9.36571457E-01   6.80464148E+01
 9.84571412E-01   9.37428600E-01   8.23074291E+01
 9.84571412E-01   9.38285743E-01   9.89252717E+01
 9.84571412E-01   9.39142886E-01   1.18161545E+02
 9.84571412E-01   9.40000029E-01   1.40304709E+02
 9.84571412E-01   9.40857172E-01   1.65667089E+02
 9.84571412E-01   9.41714315E-01   1.94586465E+02
 9.84571412E-01   9.42571458E-01   2.27429004E+02
 9.84571412E-01   9.43428601E-01   2.64433889E+02
 9.84571412E-01   9.44285743E-01   3.05969118E+02
 9.84571412E-01   9.45142886E-01   3.52410875E+02
 9.84571412E-01   9.46000029E-01   4.04434994E+02
 9.84571412E-01   9.46857172E-01   4.63000273E+02
 9.84571412E-01   9.47714315E-01   5.28741908E+02
 9.84571412E-01   9.48571458E-01   6.02332812E+02
 9.84571412E-01   9.49428601E-01   6.84480236E+02
 9.84571412E-01   9.50285744E-01   7.75884437E+02
 9.84571412E-01   9.51142887E-01   8.77300756E+02
 9.84571412E-01   9.52000030E-01   9.89502859E+02
 9.84571412E-01   9.52857173E-01   1.11328485E+03
 9.84571412E-01   9.53714315E-01   1.24919477E+03
 9.84571412E-01   9.54571458E-01   1.39796352E+03
 9.84571412E-01   9.55428601E-01   1.56030458E+03
 9.84571412E-01   9.56285744E-01   1.73690281E+03
 9.84571412E-01   9.57142887E-01   1.92806361E+03
 9.84571412E-01   9.58000030E-01   2.13498611E+03
 9.84571412E-01   9.58857173E-01   2.35827333E+03
 9.84571412E-01   9.59714316E-01   2.59847967E+03
 9.84571412E-01   9.60571459E-01   2.85600859E+03
 9.84571412E-01   9.61428602E-01   3.13129832E+03
 9.84571412E-01   9.62285745E-01   3.42460632E+03
 9.84571412E-01   9.63142887E-01   3.73671177E+03
 9.84571412E-01   9.64000030E-01   4.06795097E+03
 9.84571412E-01   9.64857173E-01   4.41859679E+03
 9.84571412E-01   9.65714316E-01   4.78881352E+03
 9.84571412E-01   9.66571459E-01   5.17875011E+03
 9.84571412E-01   9.67428602E-01   5.58708843E+03
 9.84571412E-01   9.68285745E-01   6.01357586E+03
 9.84571412E-01   9.69142888E-01   6.45786315E+03
 9.84571412E-01   9.70000031E-01   6.91955033E+03
 9.84571412E-01   9.70857174E-01   7.39828460E+03
 9.84571412E-01   9.71714316E-01   7.89424459E+03
 9.84571412E-01   9.72571459E-01   8.40689228E+03
 9.84571412E-01   9.73428602E-01   8.93584457E+03
 9.84571412E-01   9.74285745E-01   9.47780100E+03
 9.84571412E-01   9.75142888E-01   1.00331711E+04
 9.84571412E-01   9.76000031E-01   1.06007870E+04
 9.84571412E-01   9.76857174E-01   1.11792087E+04
 9.84571412E-01   9.77714317E-01   1.17690303E+04
 9.84571412E-01   9.78571460E-01   1.23690054E+04
 9.84571412E-01   9.79428603E-01   1.29777883E+04
 9.84571412E-01   9.80285746E-01   1.35965401E+04
 9.84571412E-01   9.81142888E-01   1.42207870E+04
 9.84571412E-01   9.82000031E-01   1.48491871E+04
 9.84571412E-01   9.82857174E-01   1.54804047E+04
 9.84571412E-01   9.83714317E-01   1.61145658E+04
 9.84571412E-01   9.84571460E-01   1.67538835E+04
 9.84571412E-01   9.85428603E-01   1.73991715E+04
 9.84571412E-01   9.86285746E-01   1.80525173E+04
 9.84571412E-01   9.87142889E-01   1.87178818E+04
 9.84571412E-01   9.88000032E-01   1.93957048E+04
 9.84571412E-01   9.88857175E-01   2.00899715E+04
 9.84571412E-01   9.89714318E-01   2.08052898E+04
 9.84571412E-01   9.90571460E-01   2.15468048E+04
 9.84571412E-01   9.91428603E-01   2.23203024E+04
 9.84571412E-01   9.92285746E-01   2.31317472E+04
 9.84571412E-01   9.93142889E-01   2.39868192E+04
 9.84571412E-01   9.94000032E-01   2.48909321E+04
 9.84571412E-01   9.94857175E-01   2.58457117E+04
 9.84571412E-01   9.95714318E-01   2.68544578E+04
 9.84571412E-01   9.96571461E-01   2.79183784E+04
 9.84571412E-01   9.97428604E-01   2.90379895E+04
 9.84571412E-01   9.98285747E-01   3.02125577E+04
 9.84571412E-01   9.99142889E-01   3.14393019E+04
 9.84571412E-01   1.00000003E+00   3.27137269E+04
 9.84571412E-01   1.00085718E+00   3.40296506E+04
 9.84571412E-01   1.00171432E+00   3.53805166E+04
 9.84571412E-01   1.00257146E+00   3.67577112E+04
 9.84571412E-01   1.00342860E+00   3.81517161E+04
 9.84571412E-01   1.00428575E+00   3.95522782E+04
 9.84571412E-01   1.00514289E+00   4.09495682E+04
 9.84571412E-01   1.00600003E+00   4.23343479E+04
 9.84571412E-01   1.00685718E+00   4.36964605E+04
 9.84571412E-01   1.00771432E+00   4.50267353E+04
 9.84571412E-01   1.00857146E+00   4.63165570E+04
 9.84571412E-01   1.00942860E+00   4.75591898E+04
 9.84571412E-01   1.01028575E+00   4.87497127E+04
 9.84571412E-01   1.01114289E+00   4.98853893E+04
 9.84571412E-01   1.01200003E+00   5.09642861E+04
 9.84571412E-01   1.01285718E+00   5.19892209E+04
 9.84571412E-01   1.01371432E+00   5.29605130E+04
 9.84571412E-01   1.01457146E+00   5.38820278E+04
 9.84571412E-01   1.01542860E+00   5.47598303E+04
 9.84571412E-01   1.01628575E+00   5.55984487E+04
 9.84571412E-01   1.01714289E+00   5.64051546E+04
 9.84571412E-01   1.01800003E+00   5.71873224E+04
 9.84571412E-01   1.01885718E+00   5.79486301E+04
 9.84571412E-01   1.01971432E+00   5.86986180E+04
 9.84571412E-01   1.02057146E+00   5.94420429E+04
 9.84571412E-01   1.02142861E+00   6.01826652E+04
 9.84571412E-01   1.02228575E+00   6.09206942E+04
 9.84571412E-01   1.02314289E+00   6.16552069E+04
 9.84571412E-01   1.02400003E+00   6.23864613E+04
 9.84571412E-01   1.02485718E+00   6.31132196E+04
 9.84571412E-01   1.02571432E+00   6.38316025E+04
 9.84571412E-01   1.02657146E+00   6.45406444E+04
 9.84571412E-01   1.02742861E+00   6.52347708E+04
 9.84571412E-01   1.02828575E+00   6.59077537E+04
 9.84571412E-01   1.02914289E+00   6.65541158E+04
 9.84571412E-01   1.03000003E+00   6.71670877E+04
 9.84571412E-01   1.03085718E+00   6.77401560E+04
 9.84571412E-01   1.03171432E+00   6.82669816E+04
 9.84571412E-01   1.03257146E+00   6.87418070E+04
 9.84571412E-01   1.03342861E+00   6.91616488E+04
 9.84571412E-01   1.03428575E+00   6.95211306E+04
 9.84571412E-01   1.03514289E+00   6.98158550E+04
 9.84571412E-01   1.03600003E+00   7.00398989E+04
 9.84571412E-01   1.03685718E+00   7.01898683E+04
 9.84571412E-01   1.03771432E+00   7.02637299E+04
 9.84571412E-01   1.03857146E+00   7.02603489E+04
 9.84571412E-01   1.03942861E+00   7.01791711E+04
 9.84571412E-01   1.04028575E+00   7.00198366E+04
 9.84571412E-01   1.04114289E+00   6.97839381E+04
 9.84571412E-01   1.04200003E+00   6.94735573E+04
 9.84571412E-01   1.04285718E+00   6.90925667E+04
 9.84571412E-01   1.04371432E+00   6.86435309E+04
 9.84571412E-01   1.04457146E+00   6.81299553E+04
 9.84571412E-01   1.04542861E+00   6.75556937E+04
 9.84571412E-01   1.04628575E+00   6.69241703E+04
 9.84571412E-01   1.04714289E+00   6.62393647E+04
 9.84571412E-01   1.04800004E+00   6.55043984E+04
 9.84571412E-01   1.04885718E+00   6.47222682E+04
 9.84571412E-01   1.04971432E+00   6.38960405E+04
 9.84571412E-01   1.05057146E+00   6.30294473E+04
 9.84571412E-01   1.05142861E+00   6.21251893E+04
 9.84571412E-01   1.05228575E+00   6.11861434E+04
 9.84571412E-01   1.05314289E+00   6.02142919E+04
 9.84571412E-01   1.05400004E+00   5.92119411E+04
 9.84571412E-01   1.05485718E+00   5.81825941E+04
 9.84571412E-01   1.05571432E+00   5.71299458E+04
 9.84571412E-01   1.05657146E+00   5.60573992E+04
 9.84571412E-01   1.05742861E+00   5.49699137E+04
 9.84571412E-01   1.05828575E+00   5.38708986E+04
 9.84571412E-01   1.05914289E+00   5.27636510E+04
 9.84571412E-01   1.06000004E+00   5.16512244E+04
 9.84571412E-01   1.06085718E+00   5.05373242E+04
 9.84571412E-01   1.06171432E+00   4.94236537E+04
 9.84571412E-01   1.06257146E+00   4.83112907E+04
 9.84571412E-01   1.06342861E+00   4.71982854E+04
 9.84571412E-01   1.06428575E+00   4.60862112E+04
 9.84571412E-01   1.06514289E+00   4.49735972E+04
 9.84571412E-01   1.06600004E+00   4.38582626E+04
 9.84571412E-01   1.06685718E+00   4.27393954E+04
 9.84571412E-01   1.06771432E+00   4.16134958E+04
 9.84571412E-01   1.06857146E+00   4.04780735E+04
 9.84571412E-01   1.06942861E+00   3.93321555E+04
 9.84571412E-01   1.07028575E+00   3.81732479E+04
 9.84571412E-01   1.07114289E+00   3.69998067E+04
 9.84571412E-01   1.07200004E+00   3.58112591E+04
 9.84571412E-01   1.07285718E+00   0.00000000E+00
 9.84571412E-01   1.07371432E+00   0.00000000E+00
 9.84571412E-01   1.07457147E+00   0.00000000E+00
 9.84571412E-01   1.07542861E+00   0.00000000E+00
 9.84571412E-01   1.07628575E+00   0.00000000E+00
 9.84571412E-01   1.07714289E+00   0.00000000E+00
 9.84571412E-01   1.07800004E+00   0.00000000E+00
 9.84571412E-01   1.07885718E+00   0.00000000E+00
 9.84571412E-01   1.07971432E+00   0.00000000E+00
 9.84571412E-01   1.08057147E+00   0.00000000E+00
 9.84571412E-01   1.08142861E+00   0.00000000E+00
 9.84571412E-01   1.08228575E+00   0.00000000E+00
 9.84571412E-01   1.08314289E+00   0.00000000E+00
 9.84571412E-01   1.08400004E+00   0.00000000E+00
 9.84571412E-01   1.08485718E+00   0.00000000E+00
 9.84571412E-01   1.08571432E+00   0.00000000E+00
 9.84571412E-01   1.08657147E+00   0.00000000E+00
 9.84571412E-01   1.08742861E+00   0.00000000E+00
 9.84571412E-01   1.08828575E+00   0.00000000E+00
 9.84571412E-01   1.08914289E+00   0.00000000E+00
 9.84571412E-01   1.09000004E+00   0.00000000E+00
 9.84571412E-01   1.09085718E+00   0.00000000E+00
 9.85142841E-01   8.51714310E-01   0.00000000E+00
 9.85142841E-01   8.52571453E-01   0.00000000E+00
 9.85142841E-01   8.53428595E-01   0.00000000E+00
 9.85142841E-01   8.54285738E-01   0.00000000E+00
 9.85142841E-01   8.55142881E-01   0.00000000E+00
 9.85142841E-01   8.56000024E-01   0.00000000E+00
 9.85142841E-01   8.56857167E-01   0.00000000E+00
 9.85142841E-01   8.57714310E-01   0.00000000E+00
 9.85142841E-01   8.58571453E-01   0.00000000E+00
 9.85142841E-01   8.59428596E-01   0.00000000E+00
 9.85142841E-01   8.60285739E-01   0.00000000E+00
 9.85142841E-01   8.61142882E-01   0.00000000E+00
 9.85142841E-01   8.62000024E-01   0.00000000E+00
 9.85142841E-01   8.62857167E-01   0.00000000E+00
 9.85142841E-01   8.63714310E-01   0.00000000E+00
 9.85142841E-01   8.64571453E-01   0.00000000E+00
 9.85142841E-01   8.65428596E-01   0.00000000E+00
 9.85142841E-01   8.66285739E-01   0.00000000E+00
 9.85142841E-01   8.67142882E-01   0.00000000E+00
 9.85142841E-01   8.68000025E-01   0.00000000E+00
 9.85142841E-01   8.68857168E-01   0.00000000E+00
 9.85142841E-01   8.69714311E-01   0.00000000E+00
 9.85142841E-01   8.70571454E-01   0.00000000E+00
 9.85142841E-01   8.71428596E-01   0.00000000E+00
 9.85142841E-01   8.72285739E-01   0.00000000E+00
 9.85142841E-01   8.73142882E-01   0.00000000E+00
 9.85142841E-01   8.74000025E-01   0.00000000E+00
 9.85142841E-01   8.74857168E-01   0.00000000E+00
 9.85142841E-01   8.75714311E-01   0.00000000E+00
 9.85142841E-01   8.76571454E-01   0.00000000E+00
 9.85142841E-01   8.77428597E-01   0.00000000E+00
 9.85142841E-01   8.78285740E-01   0.00000000E+00
 9.85142841E-01   8.79142883E-01   0.00000000E+00
 9.85142841E-01   8.80000026E-01   0.00000000E+00
 9.85142841E-01   8.80857168E-01   0.00000000E+00
 9.85142841E-01   8.81714311E-01   1.00543278E-04
 9.85142841E-01   8.82571454E-01   3.35793992E-04
 9.85142841E-01   8.83428597E-01   7.49086236E-04
 9.85142841E-01   8.84285740E-01   1.39451438E-03
 9.85142841E-01   8.85142883E-01   1.83580188E-03
 9.85142841E-01   8.86000026E-01   2.38456719E-03
 9.85142841E-01   8.86857169E-01   3.05614487E-03
 9.85142841E-01   8.87714312E-01   4.67705415E-03
 9.85142841E-01   8.88571455E-01   6.92502920E-03
 9.85142841E-01   8.89428597E-01   9.95108134E-03
 9.85142841E-01   8.90285740E-01   1.39324803E-02
 9.85142841E-01   8.91142883E-01   1.90745642E-02
 9.85142841E-01   8.92000026E-01   2.55384838E-02
 9.85142841E-01   8.92857169E-01   3.35633900E-02
 9.85142841E-01   8.93714312E-01   4.34104451E-02
 9.85142841E-01   8.94571455E-01   5.53595110E-02
 9.85142841E-01   8.95428598E-01   6.95784190E-02
 9.85142841E-01   8.96285741E-01   8.63256121E-02
 9.85142841E-01   8.97142884E-01   1.05847646E-01
 9.85142841E-01   8.98000027E-01   1.28367979E-01
 9.85142841E-01   8.98857169E-01   1.51924568E-01
 9.85142841E-01   8.99714312E-01   1.78074318E-01
 9.85142841E-01   9.00571455E-01   2.06700022E-01
 9.85142841E-01   9.01428598E-01   2.39360652E-01
 9.85142841E-01   9.02285741E-01   2.74096135E-01
 9.85142841E-01   9.03142884E-01   3.10460275E-01
 9.85142841E-01   9.04000027E-01   3.47877103E-01
 9.85142841E-01   9.04857170E-01   3.85642741E-01
 9.85142841E-01   9.05714313E-01   4.23378609E-01
 9.85142841E-01   9.06571456E-01   4.60305324E-01
 9.85142841E-01   9.07428599E-01   4.95596377E-01
 9.85142841E-01   9.08285741E-01   5.28408642E-01
 9.85142841E-01   9.09142884E-01   5.58491101E-01
 9.85142841E-01   9.10000027E-01   5.85265460E-01
 9.85142841E-01   9.10857170E-01   6.08292484E-01
 9.85142841E-01   9.11714313E-01   6.27312401E-01
 9.85142841E-01   9.12571456E-01   6.39405506E-01
 9.85142841E-01   9.13428599E-01   6.46092423E-01
 9.85142841E-01   9.14285742E-01   6.47374552E-01
 9.85142841E-01   9.15142885E-01   6.44001213E-01
 9.85142841E-01   9.16000028E-01   6.38734767E-01
 9.85142841E-01   9.16857170E-01   6.33051053E-01
 9.85142841E-01   9.17714313E-01   6.28799048E-01
 9.85142841E-01   9.18571456E-01   6.28210921E-01
 9.85142841E-01   9.19428599E-01   6.27985174E-01
 9.85142841E-01   9.20285742E-01   6.32369282E-01
 9.85142841E-01   9.21142885E-01   6.43364997E-01
 9.85142841E-01   9.22000028E-01   7.79079289E-01
 9.85142841E-01   9.22857171E-01   1.01699069E+00
 9.85142841E-01   9.23714314E-01   1.39041300E+00
 9.85142841E-01   9.24571457E-01   1.93656778E+00
 9.85142841E-01   9.25428600E-01   2.78315935E+00
 9.85142841E-01   9.26285742E-01   3.93549817E+00
 9.85142841E-01   9.27142885E-01   5.46601365E+00
 9.85142841E-01   9.28000028E-01   7.45731837E+00
 9.85142841E-01   9.28857171E-01   1.00027942E+01
 9.85142841E-01   9.29714314E-01   1.31775444E+01
 9.85142841E-01   9.30571457E-01   1.70846862E+01
 9.85142841E-01   9.31428600E-01   2.18320538E+01
 9.85142841E-01   9.32285743E-01   2.78427582E+01
 9.85142841E-01   9.33142886E-01   3.50197292E+01
 9.85142841E-01   9.34000029E-01   4.37006565E+01
 9.85142841E-01   9.34857172E-01   5.40826311E+01
 9.85142841E-01   9.35714314E-01   6.63734501E+01
 9.85142841E-01   9.36571457E-01   8.09883491E+01
 9.85142841E-01   9.37428600E-01   9.82195250E+01
 9.85142841E-01   9.38285743E-01   1.18379850E+02
 9.85142841E-01   9.39142886E-01   1.41810633E+02
 9.85142841E-01   9.40000029E-01   1.68915217E+02
 9.85142841E-01   9.40857172E-01   2.00107149E+02
 9.85142841E-01   9.41714315E-01   2.35831987E+02
 9.85142841E-01   9.42571458E-01   2.76569878E+02
 9.85142841E-01   9.43428601E-01   3.22635909E+02
 9.85142841E-01   9.44285743E-01   3.74506130E+02
 9.85142841E-01   9.45142886E-01   4.32662983E+02
 9.85142841E-01   9.46000029E-01   4.97877920E+02
 9.85142841E-01   9.46857172E-01   5.71304661E+02
 9.85142841E-01   9.47714315E-01   6.53693981E+02
 9.85142841E-01   9.48571458E-01   7.45829239E+02
 9.85142841E-01   9.49428601E-01   8.48521311E+02
 9.85142841E-01   9.50285744E-01   9.62517020E+02
 9.85142841E-01   9.51142887E-01   1.08864189E+03
 9.85142841E-01   9.52000030E-01   1.22772484E+03
 9.85142841E-01   9.52857173E-01   1.38060066E+03
 9.85142841E-01   9.53714315E-01   1.54792128E+03
 9.85142841E-01   9.54571458E-01   1.73045314E+03
 9.85142841E-01   9.55428601E-01   1.92893851E+03
 9.85142841E-01   9.56285744E-01   2.14408444E+03
 9.85142841E-01   9.57142887E-01   2.37624966E+03
 9.85142841E-01   9.58000030E-01   2.62662187E+03
 9.85142841E-01   9.58857173E-01   2.89581965E+03
 9.85142841E-01   9.59714316E-01   3.18441161E+03
 9.85142841E-01   9.60571459E-01   3.49291754E+03
 9.85142841E-01   9.61428602E-01   3.82182933E+03
 9.85142841E-01   9.62285745E-01   4.17147071E+03
 9.85142841E-01   9.63142887E-01   4.54265787E+03
 9.85142841E-01   9.64000030E-01   4.93590072E+03
 9.85142841E-01   9.64857173E-01   5.35160090E+03
 9.85142841E-01   9.65714316E-01   5.79006007E+03
 9.85142841E-01   9.66571459E-01   6.25157873E+03
 9.85142841E-01   9.67428602E-01   6.73490264E+03
 9.85142841E-01   9.68285745E-01   7.23992181E+03
 9.85142841E-01   9.69142888E-01   7.76642517E+03
 9.85142841E-01   9.70000031E-01   8.31414640E+03
 9.85142841E-01   9.70857174E-01   8.88294637E+03
 9.85142841E-01   9.71714316E-01   9.47313430E+03
 9.85142841E-01   9.72571459E-01   1.00843136E+04
 9.85142841E-01   9.73428602E-01   1.07162221E+04
 9.85142841E-01   9.74285745E-01   1.13655883E+04
 9.85142841E-01   9.75142888E-01   1.20328458E+04
 9.85142841E-01   9.76000031E-01   1.27168424E+04
 9.85142841E-01   9.76857174E-01   1.34161144E+04
 9.85142841E-01   9.77714317E-01   1.41313333E+04
 9.85142841E-01   9.78571460E-01   1.48611694E+04
 9.85142841E-01   9.79428603E-01   1.56041907E+04
 9.85142841E-01   9.80285746E-01   1.63614537E+04
 9.85142841E-01   9.81142888E-01   1.71282082E+04
 9.85142841E-01   9.82000031E-01   1.79029436E+04
 9.85142841E-01   9.82857174E-01   1.86840925E+04
 9.85142841E-01   9.83714317E-01   1.94714841E+04
 9.85142841E-01   9.84571460E-01   2.02675986E+04
 9.85142841E-01   9.85428603E-01   2.10730705E+04
 9.85142841E-01   9.86285746E-01   2.18899469E+04
 9.85142841E-01   9.87142889E-01   2.27220986E+04
 9.85142841E-01   9.88000032E-01   2.35698158E+04
 9.85142841E-01   9.88857175E-01   2.44371509E+04
 9.85142841E-01   9.89714318E-01   2.53287823E+04
 9.85142841E-01   9.90571460E-01   2.62499775E+04
 9.85142841E-01   9.91428603E-01   2.72066372E+04
 9.85142841E-01   9.92285746E-01   2.82048633E+04
 9.85142841E-01   9.93142889E-01   2.92505776E+04
 9.85142841E-01   9.94000032E-01   3.03494492E+04
 9.85142841E-01   9.94857175E-01   3.15029146E+04
 9.85142841E-01   9.95714318E-01   3.27143377E+04
 9.85142841E-01   9.96571461E-01   3.39849832E+04
 9.85142841E-01   9.97428604E-01   3.53152784E+04
 9.85142841E-01   9.98285747E-01   3.67044754E+04
 9.85142841E-01   9.99142889E-01   3.81494463E+04
 9.85142841E-01   1.00000003E+00   3.96453067E+04
 9.85142841E-01   1.00085718E+00   4.11853316E+04
 9.85142841E-01   1.00171432E+00   4.27625306E+04
 9.85142841E-01   1.00257146E+00   4.43674454E+04
 9.85142841E-01   1.00342860E+00   4.59897116E+04
 9.85142841E-01   1.00428575E+00   4.76181458E+04
 9.85142841E-01   1.00514289E+00   4.92419588E+04
 9.85142841E-01   1.00600003E+00   5.08510013E+04
 9.85142841E-01   1.00685718E+00   5.24341478E+04
 9.85142841E-01   1.00771432E+00   5.39813369E+04
 9.85142841E-01   1.00857146E+00   5.54829502E+04
 9.85142841E-01   1.00942860E+00   5.69314734E+04
 9.85142841E-01   1.01028575E+00   5.83215171E+04
 9.85142841E-01   1.01114289E+00   5.96500295E+04
 9.85142841E-01   1.01200003E+00   6.09148915E+04
 9.85142841E-01   1.01285718E+00   6.21190162E+04
 9.85142841E-01   1.01371432E+00   6.32629289E+04
 9.85142841E-01   1.01457146E+00   6.43508363E+04
 9.85142841E-01   1.01542860E+00   6.53893168E+04
 9.85142841E-01   1.01628575E+00   6.63833394E+04
 9.85142841E-01   1.01714289E+00   6.73407877E+04
 9.85142841E-01   1.01800003E+00   6.82696346E+04
 9.85142841E-01   1.01885718E+00   6.91738189E+04
 9.85142841E-01   1.01971432E+00   7.00633629E+04
 9.85142841E-01   1.02057146E+00   7.09432479E+04
 9.85142841E-01   1.02142861E+00   7.18173223E+04
 9.85142841E-01   1.02228575E+00   7.26855582E+04
 9.85142841E-01   1.02314289E+00   7.35463535E+04
 9.85142841E-01   1.02400003E+00   7.43996393E+04
 9.85142841E-01   1.02485718E+00   7.52436868E+04
 9.85142841E-01   1.02571432E+00   7.60739006E+04
 9.85142841E-01   1.02657146E+00   7.68886356E+04
 9.85142841E-01   1.02742861E+00   7.76813753E+04
